AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
206.5634,0.5445604,1.572199,-0.06720561,0.0273338,0.7103071,0.06604476,0.06604476,FALSE,FALSE,-4.009892,1.268782,2.060098,-0.9976783,-0.04763824,0.04860733,206.5575,0.4689391,0.6284967,0.09321904,0.05620362,0.1783022,0.7249939,-0.4774802,-0.4774802,0.8315237,1.384052,-0.1294369,0.2184913,-0.3066995,0.4956186,0.07285113,0.07285113
206.5887,0.5444463,1.571945,-0.06730263,0.02869511,0.7108128,0.06614617,0.06614617,FALSE,FALSE,-4.00975,1.268615,2.059746,-0.9984146,-0.04786502,0.02911074,206.5828,0.4678926,0.6284397,0.09295857,0.04793672,0.1789715,0.7242981,-0.4772685,-0.4772685,0.8325574,1.386943,-0.1323962,0.190371,-0.3102421,0.5001193,0.07228274,0.07228274
206.6128,0.5444753,1.57183,-0.06734676,0.02935168,0.7111349,0.06558561,0.06558561,FALSE,FALSE,-4.009525,1.268607,2.062374,-0.9769657,-0.09427376,0.191378,206.6064,0.4670992,0.6284359,0.09269595,0.04087633,0.1799965,0.7235532,-0.4769623,-0.4769623,0.8335315,1.389424,-0.1349592,0.1632567,-0.3123797,0.5049685,0.07466204,0.07466204
206.6368,0.5445132,1.571693,-0.06752092,0.03034707,0.7121821,0.06435,0.06435,FALSE,FALSE,-4.00926,1.272748,2.091622,-0.880532,-0.2027302,0.4284366,206.63,0.4663262,0.6284866,0.09227097,0.03665511,0.1810964,0.7232737,-0.4760464,-0.4760464,0.8342018,1.391183,-0.1370354,0.1335048,-0.3147479,0.5080105,0.07742732,0.07742732
206.6606,0.5445403,1.571536,-0.06798532,0.03181238,0.7141693,0.06330048,0.06330048,FALSE,FALSE,-4.009065,1.272423,2.09132,-0.8308235,-0.2384811,0.5028358,206.6553,0.4658312,0.6283948,0.09175622,0.03124854,0.181829,0.7230728,-0.4752683,-0.4752683,0.8343078,1.391691,-0.1387625,0.09821723,-0.3171272,0.5103458,0.07672068,0.07672068
206.6837,0.5446728,1.571278,-0.06863061,0.03331945,0.7167802,0.0617443,0.0617443,FALSE,FALSE,-4.008982,1.272273,2.091447,-0.8420047,-0.2362612,0.4849661,206.6776,0.4655604,0.6282967,0.09150434,0.02462235,0.1825239,0.7228929,-0.4745843,-0.4745843,0.8346267,1.391491,-0.1398383,0.06120721,-0.3174187,0.5119297,0.0743828,0.0743828
206.7077,0.5448509,1.570977,-0.06934536,0.03491859,0.719361,0.05945568,0.05945568,FALSE,FALSE,-4.008866,1.27209,2.091676,-0.8601872,-0.2517241,0.4434868,206.7018,0.4652874,0.6282865,0.09111655,0.01809499,0.182719,0.7225278,-0.4741483,-0.4741483,0.8344654,1.390564,-0.1400081,0.03261586,-0.3163024,0.5123021,0.07243868,0.07243868
206.7315,0.5450466,1.570526,-0.07005285,0.03690236,0.7216535,0.05681016,0.05681016,FALSE,FALSE,-4.009508,1.265995,2.056446,-0.8651488,-0.2596488,0.4290524,206.7255,0.4651846,0.6281931,0.09107661,0.01163653,0.1829237,0.7219245,-0.4739316,-0.4739316,0.834354,1.389275,-0.1396185,0.03800482,-0.3153499,0.5118158,0.07032008,0.07032008
206.7556,0.5453111,1.569882,-0.0708882,0.03944654,0.7240714,0.05324998,0.05324998,FALSE,FALSE,-4.009619,1.265832,2.058141,-0.8755218,-0.2545296,0.4106698,206.7491,0.4652571,0.6281612,0.0910809,0.006500619,0.1830243,0.7212464,-0.4739512,-0.4739512,0.833816,1.387841,-0.1391042,0.05590636,-0.3137956,0.5114675,0.06928778,0.06928778
206.781,0.54572,1.569061,-0.07182191,0.04228042,0.726696,0.04894938,0.04894938,FALSE,FALSE,-4.009764,1.265851,2.061736,-0.885621,-0.2269611,0.4051418,206.7744,0.4651654,0.6282406,0.09076202,0.007426063,0.1829021,0.7211185,-0.4738073,-0.4738073,0.833328,1.385797,-0.1377121,0.08378467,-0.3102905,0.5109931,0.06940666,0.06940666
206.8046,0.5461881,1.568271,-0.07274303,0.04512229,0.7288786,0.04510553,0.04510553,FALSE,FALSE,-4.010033,1.26543,2.063088,-0.8737569,-0.247418,0.4186957,206.7984,0.4649819,0.6279677,0.09003294,0.0123254,0.1829739,0.7214748,-0.4735136,-0.4735136,0.8324558,1.383184,-0.1352874,0.1174528,-0.3038851,0.5081213,0.06875848,0.06875848
206.8315,0.5472481,1.567265,-0.07465481,0.04706161,0.7331156,0.04006285,0.04006285,FALSE,FALSE,-4.010533,1.264531,2.062782,-0.8766956,-0.2339691,0.4202824,206.8253,0.4651022,0.6279139,0.08938086,0.01712666,0.1831129,0.7221382,-0.4731769,-0.4731769,0.8318384,1.380464,-0.132606,0.135176,-0.2980435,0.5045032,0.06640608,0.06640608
206.8578,0.5477517,1.56684,-0.07567666,0.04756857,0.7356504,0.03773255,0.03773255,FALSE,FALSE,-4.010956,1.264127,2.064309,-0.8829581,-0.2415645,0.4025103,206.8519,0.4656512,0.6279091,0.08896971,0.02146705,0.1825213,0.7229364,-0.4728279,-0.4728279,0.830636,1.378348,-0.1302907,0.1291697,-0.2945467,0.5005304,0.06549843,0.06549843
206.8818,0.5482197,1.566449,-0.07666636,0.04916129,0.7380614,0.03512751,0.03512751,FALSE,FALSE,-4.011256,1.264139,2.068494,-0.8938882,-0.2269183,0.3865762,206.875,0.4659764,0.6280255,0.08844769,0.02313513,0.1814785,0.7235265,-0.4724506,-0.4724506,0.8291416,1.37706,-0.1284791,0.1109941,-0.2925052,0.4972903,0.06713822,0.06713822
206.907,0.5485796,1.565836,-0.0777153,0.05097221,0.7404725,0.03207998,0.03207998,FALSE,FALSE,-4.011714,1.263682,2.069628,-0.8784862,-0.2254167,0.4212216,206.9005,0.4671034,0.6283286,0.08881807,0.0282577,0.1805037,0.7238082,-0.4721472,-0.4721472,0.8281945,1.376197,-0.1270239,0.09151903,-0.2900972,0.4946663,0.06817143,0.06817143
206.9308,0.5490268,1.565274,-0.07899576,0.05286594,0.7432932,0.02883835,0.02883835,FALSE,FALSE,-4.012246,1.262833,2.068301,-0.8840745,-0.2164293,0.4141769,206.925,0.4681159,0.628327,0.08895469,0.03045873,0.1796616,0.7241061,-0.472046,-0.472046,0.8273468,1.375193,-0.1260577,0.07526629,-0.2881915,0.4926146,0.06771586,0.06771586
206.9558,0.5497209,1.564562,-0.08026451,0.05497053,0.7463045,0.02504909,0.02504909,FALSE,FALSE,-4.012748,1.26232,2.070439,-0.9013771,-0.2373491,0.3621419,206.9495,0.4690609,0.6285058,0.08912849,0.03243349,0.1786639,0.7246084,-0.472126,-0.472126,0.8270181,1.374487,-0.1254364,0.0570554,-0.2854461,0.4919861,0.06816619,0.06816619
206.9785,0.5503325,1.56371,-0.08182898,0.05774715,0.74943,0.02123462,0.02123462,FALSE,FALSE,-4.013404,1.261472,2.069652,-0.8866004,-0.229624,0.4014864,206.9733,0.4700377,0.6286703,0.0892359,0.03376276,0.177712,0.7253801,-0.4720069,-0.4720069,0.8265455,1.373747,-0.1254457,0.03951232,-0.2819253,0.4932652,0.07009526,0.07009526
207.0017,0.5509168,1.562792,-0.08348387,0.06040472,0.7525433,0.01757722,0.01757722,FALSE,FALSE,-4.014411,1.26016,2.065922,-0.9071531,-0.2516439,0.3372142,206.9956,0.4708503,0.628832,0.08944726,0.03445932,0.1767407,0.7258791,-0.4721048,-0.4721048,0.8262938,1.373495,-0.1259692,0.02700772,-0.2807913,0.4948836,0.0712633,0.0712633
207.0246,0.5517176,1.562173,-0.0850869,0.06200945,0.7556453,0.01466431,0.01466431,FALSE,FALSE,-4.014507,1.260242,2.072136,-0.9053634,-0.2327784,0.3551212,207.0187,0.4713951,0.6290064,0.08954,0.03522027,0.1758833,0.7259976,-0.4723058,-0.4723058,0.8259916,1.373797,-0.1274812,0.03925851,-0.2822585,0.4960943,0.07072281,0.07072281
207.0473,0.5525692,1.561557,-0.08674177,0.06256202,0.7587877,0.01143507,0.01143507,FALSE,FALSE,-4.015111,1.259714,2.074223,-0.9083254,-0.2377585,0.3440791,207.0413,0.4726222,0.6293932,0.08989203,0.04012788,0.1745404,0.7264802,-0.4720828,-0.4720828,0.8259447,1.373852,-0.1293225,0.05828524,-0.2837577,0.4977288,0.06953166,0.06953166
207.0704,0.5534588,1.560746,-0.08847378,0.06334238,0.7620853,0.007123716,0.007123716,FALSE,FALSE,-4.01571,1.259254,2.077128,-0.9100016,-0.2343666,0.3419957,207.065,0.4738172,0.6298046,0.09019029,0.04328242,0.1727659,0.7271904,-0.4718724,-0.4718724,0.8257465,1.373933,-0.1313136,0.07419902,-0.2849814,0.500154,0.06907357,0.06907357
207.0975,0.5552305,1.558921,-0.09229274,0.06621236,0.7685875,-0.000839192,-0.000839192,FALSE,FALSE,-4.016741,1.258214,2.078103,-0.8999248,-0.2232156,0.3745363,207.0915,0.474604,0.6303065,0.09013224,0.04239059,0.1709574,0.7279307,-0.4717191,-0.4717191,0.8254677,1.373799,-0.1336526,0.08591965,-0.2855708,0.5034519,0.06951146,0.06951146
207.1216,0.556168,1.558031,-0.09431392,0.06827564,0.7719207,-0.005123774,-0.005123774,FALSE,FALSE,-4.014414,1.260373,2.102358,-0.8866709,-0.2263355,0.4032092,207.1155,0.4747795,0.6303875,0.0897094,0.03496829,0.1694869,0.7287728,-0.4716594,-0.4716594,0.825016,1.373543,-0.1360372,0.09092809,-0.286553,0.5055845,0.06922302,0.06922302
207.1466,0.5571802,1.557116,-0.09649995,0.07024714,0.7751711,-0.008387414,-0.008387414,FALSE,FALSE,-4.014703,1.259826,2.106609,-0.8952796,-0.2320009,0.3802857,207.1409,0.4754903,0.6308089,0.09012222,0.02926842,0.168116,0.7296982,-0.4718551,-0.4718551,0.8243101,1.372872,-0.1379625,0.09340937,-0.2873651,0.5072159,0.06717551,0.06717551
207.1709,0.5582627,1.556232,-0.09869126,0.07213595,0.7781419,-0.01137842,-0.01137842,FALSE,FALSE,-4.015649,1.258818,2.107699,-0.8915958,-0.2175959,0.39709,207.1647,0.4758344,0.6310768,0.09028184,0.02077847,0.167237,0.7305682,-0.4725757,-0.4725757,0.8234931,1.371936,-0.1401362,0.0959128,-0.288109,0.5088326,0.06454813,0.06454813
207.1955,0.5595022,1.55529,-0.1009448,0.07385209,0.7809992,-0.01499366,-0.01499366,FALSE,FALSE,-4.019503,1.255731,2.093217,-0.9162467,-0.2095132,0.3414476,207.1883,0.4765042,0.6312246,0.09103024,0.01566894,0.1662674,0.7314231,-0.4738036,-0.4738036,0.8226619,1.370361,-0.1422219,0.1012132,-0.2876093,0.5103641,0.06381721,0.06381721
207.2191,0.5607618,1.554126,-0.1032025,0.07613333,0.7835641,-0.01893644,-0.01893644,FALSE,FALSE,-4.018116,1.256414,2.108072,-0.9048387,-0.2024167,0.3745436,207.2132,0.4766112,0.6315352,0.09161592,0.01524975,0.1650143,0.7322989,-0.4753585,-0.4753585,0.8216935,1.368759,-0.1441032,0.1055252,-0.2861612,0.5118454,0.06373683,0.06373683
207.2444,0.5620056,1.55315,-0.1054234,0.07811953,0.7859607,-0.02226735,-0.02226735,FALSE,FALSE,-4.026535,1.250672,2.070496,-0.9312258,-0.2126026,0.2959665,207.2381,0.4766164,0.6318309,0.09203148,0.01656548,0.1638639,0.7331232,-0.4767996,-0.4767996,0.8208331,1.367016,-0.1460669,0.111383,-0.2861715,0.5122852,0.06185575,0.06185575
207.2689,0.5634375,1.552452,-0.1076334,0.07914135,0.788187,-0.02529808,-0.02529808,FALSE,FALSE,-4.031191,1.247932,2.057297,-0.9452648,-0.2279898,0.2333822,207.2633,0.4761487,0.6321799,0.09205329,0.01875152,0.1629699,0.7338136,-0.4785647,-0.4785647,0.8199837,1.364792,-0.1481862,0.1183644,-0.2859097,0.5133087,0.05987608,0.05987608
207.2916,0.5648521,1.551735,-0.1097876,0.08017909,0.7898855,-0.02801477,-0.02801477,FALSE,FALSE,-4.032738,1.247177,2.059488,-0.9445488,-0.2355391,0.2287802,207.2861,0.4758676,0.6325895,0.09232855,0.02180877,0.1618463,0.7346703,-0.4802836,-0.4802836,0.8193817,1.36245,-0.1502221,0.1259706,-0.2835366,0.5156833,0.05905113,0.05905113
207.3186,0.5683603,1.550045,-0.1139074,0.08187293,0.7925072,-0.03270724,-0.03270724,FALSE,FALSE,-4.033806,1.246242,2.065842,-0.9384673,-0.3185763,0.1333079,207.3128,0.4755443,0.6331066,0.09267807,0.02448216,0.160462,0.735883,-0.4822124,-0.4822124,0.8189758,1.359977,-0.1528969,0.1339318,-0.281626,0.518154,0.0574561,0.0574561
207.3425,0.5703748,1.549127,-0.1160016,0.08229695,0.7938953,-0.03517197,-0.03517197,FALSE,FALSE,-4.035553,1.245412,2.068641,-0.9338462,-0.312804,0.1734123,207.3369,0.4756035,0.633583,0.09336078,0.02564386,0.1592712,0.7370406,-0.4841687,-0.4841687,0.8185904,1.357631,-0.1550164,0.1379824,-0.2803128,0.5200448,0.05549133,0.05549133
207.3667,0.5726987,1.547837,-0.1179864,0.08335616,0.794982,-0.03802752,-0.03802752,FALSE,FALSE,-4.037756,1.244485,2.069154,-0.9487107,-0.2784714,0.1495955,207.3611,0.4754502,0.6340573,0.09374845,0.02582431,0.1582334,0.7379925,-0.486201,-0.486201,0.8183218,1.355526,-0.157863,0.1440041,-0.2795746,0.5223068,0.05352098,0.05352098
207.3906,0.5752116,1.546293,-0.120005,0.08498126,0.795536,-0.04092451,-0.04092451,FALSE,FALSE,-4.038114,1.24435,2.079948,-0.9406922,-0.2935842,0.1700068,207.3852,0.4753503,0.6344378,0.09399509,0.02521587,0.1566494,0.7390059,-0.4882302,-0.4882302,0.8182263,1.353213,-0.1614332,0.1554815,-0.2788486,0.5261686,0.05178415,0.05178415
207.4148,0.5778151,1.54485,-0.1219531,0.08691365,0.7961084,-0.04346432,-0.04346432,FALSE,FALSE,-4.039858,1.243529,2.083856,-0.9372494,-0.2951389,0.1855571,207.4091,0.4752308,0.6349032,0.09419417,0.02590827,0.1550785,0.7398651,-0.4900709,-0.4900709,0.8179126,1.351249,-0.1652769,0.1663337,-0.2788403,0.5301363,0.05028111,0.05028111
207.4385,0.5804371,1.543494,-0.1238539,0.08885642,0.7961547,-0.04515091,-0.04515091,FALSE,FALSE,-4.039036,1.243704,2.098595,-0.9378842,-0.2908204,0.1891853,207.4326,0.4758546,0.6355428,0.0949831,0.02892692,0.1527825,0.7407288,-0.4919633,-0.4919633,0.8176343,1.349269,-0.1687512,0.1682208,-0.2786178,0.5337585,0.04927567,0.04927567
207.4608,0.5834048,1.542028,-0.1255126,0.09107797,0.7955576,-0.0468617,-0.0468617,FALSE,FALSE,-4.037431,1.244259,2.116521,-0.9256758,-0.2891438,0.2439585,207.4549,0.4762141,0.6362724,0.09537697,0.03268309,0.1504713,0.741544,-0.493598,-0.493598,0.8173561,1.347084,-0.17212,0.1682269,-0.2779398,0.5364792,0.0479925,0.0479925
207.4866,0.5863374,1.540436,-0.1270164,0.09310747,0.7949544,-0.04860768,-0.04860768,FALSE,FALSE,-4.042449,1.241847,2.11047,-0.9350647,-0.2917537,0.2012614,207.4805,0.4765515,0.6369646,0.09553361,0.03456019,0.1486558,0.7425081,-0.4948761,-0.4948761,0.8168954,1.34514,-0.1751516,0.1673636,-0.2775036,0.5392555,0.04606905,0.04606905
207.516,0.589335,1.53926,-0.1283891,0.09506587,0.793934,-0.05039207,-0.05039207,FALSE,FALSE,-4.044978,1.240566,2.11736,-0.9267354,-0.2918745,0.2365775,207.5102,0.4770421,0.6378969,0.09563696,0.03371192,0.1466312,0.7437094,-0.4965602,-0.4965602,0.8164762,1.342712,-0.178768,0.1673221,-0.2762825,0.5424686,0.04464195,0.04464195
207.541,0.5921781,1.538269,-0.1296542,0.09692504,0.7925009,-0.05215393,-0.05215393,FALSE,FALSE,-4.045114,1.240672,2.130232,-0.9213254,-0.2908714,0.2579234,207.5349,0.4773863,0.6389616,0.09545135,0.03608304,0.1440459,0.7453008,-0.4983735,-0.4983735,0.8158345,1.339633,-0.1821893,0.1611292,-0.2744588,0.5435736,0.04273978,0.04273978
207.5671,0.5983493,1.536184,-0.1321438,0.09920076,0.7891092,-0.05418703,-0.05418703,FALSE,FALSE,-4.052603,1.237443,2.115741,-0.9433042,-0.2751132,0.1856836,207.5605,0.4773295,0.6396872,0.09442782,0.03806562,0.1420259,0.7467625,-0.4999437,-0.4999437,0.8153809,1.336739,-0.1853173,0.1632584,-0.2738234,0.5447664,0.03895354,0.03895354
207.5929,0.6013766,1.535086,-0.1335179,0.09948497,0.7876832,-0.05625588,-0.05625588,FALSE,FALSE,-4.057758,1.235331,2.110865,-0.9536198,-0.2642881,0.1440591,207.5867,0.4775324,0.64052,0.09387481,0.03868126,0.1407353,0.748176,-0.5016974,-0.5016974,0.8152597,1.333677,-0.1882956,0.1623161,-0.2727749,0.5467945,0.03666887,0.03666887
207.6241,0.6043693,1.534338,-0.1349503,0.09958086,0.7869651,-0.05861254,-0.05861254,FALSE,FALSE,-4.064943,1.232431,2.101228,-0.9600868,-0.253204,0.1188019,207.6177,0.4778038,0.6412702,0.09331596,0.03913156,0.1396302,0.7494764,-0.5033068,-0.5033068,0.8153281,1.330833,-0.1911145,0.1604453,-0.2709525,0.5493769,0.03559151,0.03559151
207.6492,0.6073191,1.533517,-0.1363341,0.09966915,0.7862894,-0.06055271,-0.06055271,FALSE,FALSE,-4.057044,1.236711,2.14901,-0.9255793,-0.2814889,0.253082,207.6433,0.478214,0.642224,0.09209704,0.04582579,0.1375074,0.7511703,-0.5049198,-0.5049198,0.8155566,1.327341,-0.1946495,0.1579055,-0.2687365,0.5519816,0.03394674,0.03394674
207.6761,0.6126161,1.532565,-0.1390254,0.09891695,0.7851732,-0.0630754,-0.0630754,FALSE,FALSE,-4.060531,1.235593,2.150795,-0.9254614,-0.2889474,0.244975,207.6705,0.4789835,0.6429589,0.09125936,0.05115069,0.1357238,0.752671,-0.5060194,-0.5060194,0.815816,1.324459,-0.1974369,0.1554879,-0.2677033,0.553687,0.03140186,0.03140186
207.7014,0.61533,1.532444,-0.1402179,0.0984442,0.7846786,-0.06397887,-0.06397887,FALSE,FALSE,-4.065701,1.23385,2.144624,-0.9345782,-0.2811833,0.2179138,207.6949,0.4788288,0.6437171,0.08928311,0.05835348,0.1342081,0.7541659,-0.5071213,-0.5071213,0.8167567,1.321722,-0.2002475,0.1543209,-0.2670521,0.5560955,0.02860173,0.02860173
207.7273,0.617697,1.532147,-0.141298,0.09844576,0.7842671,-0.06490396,-0.06490396,FALSE,FALSE,-4.074168,1.230807,2.124947,-0.9511498,-0.2717854,0.1463789,207.721,0.4793396,0.6443666,0.08752096,0.06673724,0.1332118,0.7558088,-0.5080993,-0.5080993,0.8176399,1.319394,-0.2029103,0.1487118,-0.2668071,0.5578991,0.02655106,0.02655106
207.7508,0.6197919,1.532055,-0.1423061,0.09885449,0.7836314,-0.06541144,-0.06541144,FALSE,FALSE,-4.077609,1.23011,2.123008,-0.9482461,-0.2798434,0.1499571,207.7449,0.4797543,0.6451186,0.0858146,0.07182641,0.132627,0.7577819,-0.5087878,-0.5087878,0.8187498,1.31692,-0.205789,0.1486585,-0.2651778,0.5599004,0.02505982,0.02505982
207.7733,0.6216801,1.532428,-0.1429756,0.09887486,0.7827313,-0.06562494,-0.06562494,FALSE,FALSE,-4.075379,1.232004,2.143638,-0.9391904,-0.2792258,0.1998393,207.7675,0.4799706,0.6455462,0.08422768,0.07306241,0.1323407,0.7595167,-0.5094405,-0.5094405,0.8201461,1.314785,-0.2083994,0.1524603,-0.2637232,0.5627762,0.02266616,0.02266616
207.7959,0.6232147,1.532864,-0.1432976,0.09869342,0.7818507,-0.06520475,-0.06520475,FALSE,FALSE,-4.074729,1.233307,2.158152,-0.9239148,-0.2919731,0.2472351,207.79,0.4805987,0.6454597,0.08259678,0.07365538,0.1317293,0.7604041,-0.5102318,-0.5102318,0.8217685,1.312925,-0.2110401,0.1545587,-0.2630046,0.5660875,0.02062248,0.02062248
207.8193,0.6246872,1.5335,-0.1435394,0.09782315,0.7808974,-0.06415541,-0.06415541,FALSE,FALSE,,,,,,,,0.481204,0.6456746,0.08099985,0.07491674,0.1314922,0.7615021,-0.5108245,-0.5108245,0.8233219,1.311404,-0.2133359,0.1491629,-0.2609836,0.5695496,0.01995682,0.01995682
207.8474,0.626101,1.534239,-0.143786,0.09541581,0.780267,-0.06190446,-0.06190446,FALSE,TRUE,,,,,,,,0.4815792,0.6456611,0.07857251,0.08087401,0.1310451,0.7625451,-0.511183,-0.511183,0.8250956,1.309938,-0.2159181,0.1434043,-0.2587193,0.5726039,0.01974579,0.01974579
207.8706,0.6271163,1.535219,-0.143717,0.09193722,0.7792397,-0.05812244,-0.05812244,FALSE,TRUE,,,,,,,,0.4831773,0.6455019,0.07633603,0.09059989,0.1301952,0.7634684,-0.5114771,-0.5114771,0.8267944,1.308703,-0.2184856,0.1265306,-0.2564709,0.57532,0.0202611,0.0202611
207.8965,0.6282779,1.537331,-0.1423173,0.08596248,0.7753727,-0.05059415,-0.05059415,FALSE,FALSE,,,,,,,,0.4848111,0.6455382,0.07424057,0.100614,0.1288339,0.7647519,-0.5111552,-0.5111552,0.8282454,1.308032,-0.2204832,0.1108456,-0.2555732,0.576897,0.02068552,0.02068552
207.9207,0.6282874,1.538466,-0.1412241,0.08415244,0.7727669,-0.04719384,-0.04719384,FALSE,FALSE,,,,,,,,0.486536,0.6455936,0.07214975,0.108419,0.127297,0.7662832,-0.5105711,-0.5105711,0.8298369,1.307932,-0.221836,0.09513375,-0.255769,0.5778931,0.02063548,0.02063548
207.9453,0.6280661,1.539814,-0.1399453,0.08168793,0.7696477,-0.04283166,-0.04283166,FALSE,FALSE,-4.084625,1.238208,2.16093,-0.9915994,0.07902854,-0.1022263,207.9398,0.488311,0.6456618,0.06997669,0.1177992,0.1254996,0.7679421,-0.5094017,-0.5094017,0.8309078,1.308073,-0.2230648,0.07961062,-0.25567,0.5788715,0.02110458,0.02110458
207.9696,0.627604,1.541202,-0.1384347,0.07946189,0.7661468,-0.03852057,-0.03852057,FALSE,FALSE,-4.090104,1.236926,2.135506,-0.9841397,0.06922516,-0.163237,207.9635,0.4906653,0.6457698,0.06756127,0.1268639,0.1236437,0.7695755,-0.5080464,-0.5080464,0.8320673,1.308336,-0.2237798,0.06459484,-0.2549232,0.5796648,0.02250841,0.02250841
207.9924,0.6266713,1.542626,-0.136781,0.07773256,0.7625648,-0.03468787,-0.03468787,FALSE,FALSE,-4.090597,1.237806,2.133001,-0.9865599,0.05227907,-0.1547216,207.9867,0.4930299,0.6458298,0.06528997,0.1307471,0.1217998,0.7712498,-0.5064676,-0.5064676,0.8332005,1.308826,-0.2239443,0.05508695,-0.2548395,0.5793253,0.02336634,0.02336634
208.0171,0.6255648,1.544174,-0.1349294,0.07523382,0.7585193,-0.03022658,-0.03022658,FALSE,FALSE,-4.090024,1.239334,2.134403,-0.9906075,0.05456402,-0.125275,208.0109,0.495492,0.6460634,0.06323791,0.133846,0.1198257,0.7726349,-0.5049121,-0.5049121,0.8343967,1.309674,-0.2241,0.05927362,-0.2562871,0.5791692,0.02308549,0.02308549
208.0471,0.6242452,1.545867,-0.1329567,0.07239234,0.754263,-0.0255379,-0.0255379,FALSE,FALSE,-4.08949,1.240973,2.132238,-0.9916335,0.03529167,-0.1241127,208.041,0.4991204,0.6462896,0.06216192,0.1348132,0.1174886,0.7738942,-0.5031549,-0.5031549,0.8357279,1.311338,-0.2237284,0.07032792,-0.2568924,0.579196,0.02497255,0.02497255
208.0702,0.6226953,1.547436,-0.1309516,0.06947145,0.7502934,-0.02111853,-0.02111853,FALSE,FALSE,-4.088482,1.242465,2.13221,-0.9926708,0.038622,-0.1144626,208.0647,0.5023914,0.6467316,0.06028903,0.1302893,0.1137057,0.7752326,-0.5012655,-0.5012655,0.8371034,1.314205,-0.222452,0.09882413,-0.2559623,0.5780387,0.03004709,0.03004709
208.0979,0.6186386,1.549949,-0.1271386,0.06561536,0.7434009,-0.01337434,-0.01337434,FALSE,FALSE,-4.08707,1.244118,2.13001,-0.9914824,0.03119786,-0.1263154,208.0913,0.5049129,0.6470693,0.05903912,0.1193287,0.1109564,0.7757697,-0.4998535,-0.4998535,0.8383268,1.317305,-0.2206037,0.1299956,-0.2559477,0.5759726,0.03425214,0.03425214
208.1229,0.6166139,1.551149,-0.125295,0.06451356,0.7399753,-0.01009439,-0.01009439,FALSE,FALSE,-4.085515,1.245563,2.128654,-0.9945931,0.02969632,-0.0993355,208.1166,0.5074679,0.6473665,0.05798829,0.1109593,0.1084802,0.7765009,-0.4980327,-0.4980327,0.8393968,1.322094,-0.2179147,0.1779945,-0.2544137,0.5737224,0.04535434,0.04535434
208.1481,0.6144235,1.552004,-0.1233161,0.06359775,0.736258,-0.00745491,-0.00745491,FALSE,FALSE,-4.083635,1.247002,2.127934,-0.9967968,0.02012433,-0.07718699,208.1423,0.5097152,0.647606,0.05715656,0.09883788,0.1071349,0.7766744,-0.4964254,-0.4964254,0.8400798,1.327561,-0.2149515,0.2192619,-0.2537113,0.5698949,0.05824548,0.05824548
208.1721,0.6122894,1.552968,-0.1214918,0.06275059,0.7330242,-0.005204001,-0.005204001,FALSE,FALSE,-4.08212,1.247816,2.122881,-0.9954533,0.02386009,-0.09212735,208.1659,0.511363,0.6475979,0.05727947,0.07855292,0.1071923,0.7760116,-0.4949409,-0.4949409,0.8403565,1.334128,-0.2117423,0.2626553,-0.2566275,0.5640144,0.06716538,0.06716538
208.1954,0.610036,1.553659,-0.1196466,0.0612409,0.7304363,-0.00286408,-0.00286408,FALSE,FALSE,-4.080116,1.248849,2.121192,-0.9966019,0.02121213,-0.07953247,208.1899,0.5129006,0.6475197,0.05745661,0.06925888,0.1075827,0.7751457,-0.49355,-0.49355,0.8410866,1.340925,-0.2086986,0.2883965,-0.2621665,0.5570958,0.07095698,0.07095698
208.2184,0.6078235,1.554562,-0.1179574,0.05909188,0.7277027,0.000522133,0.000522133,FALSE,FALSE,-4.078595,1.249154,2.112571,-0.9942133,0.02419032,-0.1046113,208.2128,0.5140856,0.647304,0.0579195,0.06158471,0.108702,0.7735811,-0.4921964,-0.4921964,0.8418626,1.347767,-0.2056503,0.3087375,-0.2686553,0.5509304,0.07332993,0.07332993
208.2402,0.6057295,1.555606,-0.1161826,0.05667038,0.7244942,0.004327787,0.004327787,FALSE,FALSE,-4.076877,1.249568,2.106037,-0.9940311,0.01904822,-0.1073717,208.2344,0.5152144,0.6472222,0.05873179,0.05927653,0.1098204,0.7716926,-0.4909112,-0.4909112,0.8426031,1.354915,-0.2028295,0.3246307,-0.2728922,0.5462536,0.08030107,0.08030107
208.2633,0.6035519,1.556689,-0.1144535,0.05455352,0.721714,0.007749072,0.007749072,FALSE,FALSE,-4.075855,1.24824,2.083704,-0.9849963,0.01705886,-0.1717197,208.2579,0.5159548,0.647177,0.05978,0.05661498,0.1108527,0.7697734,-0.4896036,-0.4896036,0.8432357,1.361797,-0.1996703,0.3352108,-0.2753693,0.5423468,0.08827578,0.08827578
