AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
174.3924,0.546253,1.507481,-0.06403993,-0.0475581,0.6803952,0.07597356,0.07597356,FALSE,FALSE,-4.00922,1.208638,2.04666,-0.9268626,-0.2765128,0.2538465,174.3868,0.6131367,1.214512,0.06668389,0.05463936,-0.08869875,0.5224711,0.6866083,0.6866083,1.006511,1.35311,-0.0186404,0.1872906,-0.1189761,0.4481826,0.4017268,0.4017268
174.4025,0.5462389,1.507533,-0.06500221,-0.04770085,0.6812807,0.07492708,0.07492708,FALSE,FALSE,-4.009691,1.208911,2.05032,-0.9291946,-0.2670954,0.2554337,174.3978,0.612999,1.214522,0.06632328,0.04883057,-0.08830108,0.5225401,0.6869027,0.6869027,1.00937,1.353087,-0.01793408,0.2081722,-0.1184153,0.4503676,0.4001802,0.4001802
174.4134,0.5463338,1.507536,-0.06587086,-0.04798455,0.6821299,0.07400981,0.07400981,FALSE,FALSE,-4.009265,1.208731,2.048419,-0.9306815,-0.2574217,0.2598935,174.4081,0.6129391,1.214416,0.06624985,0.03930693,-0.08785687,0.5222808,0.6871226,0.6871226,1.012156,1.353192,-0.01752853,0.2271794,-0.1187371,0.452268,0.3971251,0.3971251
174.4234,0.5462915,1.507589,-0.06670763,-0.04822005,0.6828432,0.07291349,0.07291349,FALSE,FALSE,-4.009466,1.208876,2.050634,-0.9257814,-0.2610685,0.273395,174.4181,0.6128781,1.214348,0.06603205,0.03410122,-0.08741905,0.522087,0.6871954,0.6871954,1.015082,1.353392,-0.01690876,0.2453565,-0.1201014,0.4545158,0.3933407,0.3933407
174.4336,0.5462896,1.50763,-0.06758345,-0.04836408,0.6835368,0.07171915,0.07171915,FALSE,FALSE,-4.009632,1.208961,2.052454,-0.9328819,-0.2627348,0.2463123,174.4287,0.6129135,1.214271,0.06587124,0.02700696,-0.08720595,0.5215464,0.6867235,0.6867235,1.018018,1.353634,-0.01649725,0.2576429,-0.1217771,0.4572387,0.3898707,0.3898707
174.4443,0.5462799,1.507636,-0.06841171,-0.04834561,0.6840527,0.07062712,0.07062712,FALSE,FALSE,-4.009737,1.20898,2.05385,-0.9341287,-0.2665625,0.237349,174.4392,0.6130151,1.214259,0.06570423,0.02383313,-0.08682386,0.5213506,0.6863995,0.6863995,1.021321,1.353882,-0.01629066,0.2781962,-0.1241471,0.4609548,0.3857283,0.3857283
174.4543,0.5463127,1.507625,-0.06938557,-0.0481925,0.6845327,0.06968825,0.06968825,FALSE,FALSE,-4.009671,1.208964,2.05403,-0.9270225,-0.2626538,0.2675967,174.4491,0.6129897,1.214136,0.06548107,0.02137003,-0.08634049,0.5210536,0.6862085,0.6862085,1.02508,1.354201,-0.01599193,0.3008922,-0.1261081,0.4659911,0.3819137,0.3819137
174.4652,0.5462998,1.507644,-0.07024372,-0.04800082,0.6847504,0.06910063,0.06910063,FALSE,FALSE,-4.009717,1.209075,2.055064,-0.9276549,-0.2639553,0.2641512,174.4601,0.6131613,1.214028,0.06526792,0.02104828,-0.08560268,0.5209424,0.6861294,0.6861294,1.0287,1.354424,-0.01568723,0.3170588,-0.1271627,0.4706015,0.3789676,0.3789676
174.4752,0.5462981,1.507763,-0.07107486,-0.04777789,0.684818,0.06857245,0.06857245,FALSE,FALSE,-4.009806,1.20918,2.056536,-0.9259343,-0.2579841,0.275806,174.4703,0.6132413,1.213838,0.06513166,0.02069929,-0.08492243,0.5207419,0.6857631,0.6857631,1.032661,1.354665,-0.01557887,0.3371188,-0.127096,0.4757392,0.3769434,0.3769434
174.4854,0.5462928,1.507898,-0.07187125,-0.04779973,0.6848089,0.06821061,0.06821061,FALSE,FALSE,-4.00981,1.209196,2.057068,-0.9304107,-0.2591732,0.2590962,174.4801,0.6134076,1.213564,0.06498635,0.02210722,-0.08455458,0.5206161,0.6851466,0.6851466,1.036551,1.354592,-0.01521945,0.3531724,-0.1257985,0.4801417,0.3756168,0.3756168
174.4962,0.5462458,1.508095,-0.07253291,-0.04785976,0.6845163,0.06802012,0.06802012,FALSE,FALSE,-4.009847,1.209273,2.058129,-0.9290497,-0.2670433,0.2560162,174.4911,0.6135741,1.213432,0.06502986,0.02218086,-0.08397051,0.5204611,0.6846943,0.6846943,1.040752,1.354292,-0.01486242,0.3639396,-0.1233229,0.4844783,0.373753,0.373753
174.5092,0.5462112,1.508298,-0.0731869,-0.04778823,0.6841319,0.06788957,0.06788957,FALSE,FALSE,-4.010027,1.209414,2.060163,-0.9468417,-0.2741859,0.1682112,174.5037,0.6138747,1.213223,0.06495202,0.02398254,-0.08326085,0.5202004,0.6843376,0.6843376,1.045532,1.353962,-0.01460922,0.3692507,-0.1204509,0.4893655,0.3701702,0.3701702
174.5193,0.5462126,1.508456,-0.07380647,-0.04767918,0.6834818,0.06778593,0.06778593,FALSE,FALSE,-4.010447,1.209673,2.063523,-0.9609784,-0.2759541,0.01866435,174.5144,0.6140538,1.213038,0.06494606,0.02468763,-0.08270854,0.5199779,0.6839926,0.6839926,1.049465,1.352957,-0.01444292,0.37034,-0.115555,0.4933486,0.3641689,0.3641689
174.53,0.5462059,1.508608,-0.07442527,-0.04752249,0.6826673,0.06754521,0.06754521,FALSE,FALSE,-4.011299,1.210147,2.071305,-0.959618,-0.2793484,-0.03292166,174.5248,0.6143662,1.21294,0.0647881,0.02609674,-0.08219087,0.5198083,0.6833539,0.6833539,1.05332,1.351757,-0.014323,0.3699975,-0.1107129,0.4972737,0.3558127,0.3558127
174.5411,0.5461439,1.508773,-0.0750095,-0.04768987,0.6816947,0.06739314,0.06739314,FALSE,FALSE,-4.012113,1.210644,2.07862,-0.9513336,-0.2816199,-0.1250503,174.5356,0.614624,1.212879,0.06469071,0.02565583,-0.08184288,0.5196155,0.6824375,0.6824375,1.056853,1.350706,-0.01398742,0.3571275,-0.1059795,0.5009709,0.348315,0.348315
174.5521,0.5461152,1.508934,-0.07548961,-0.04829751,0.6808048,0.06716936,0.06716936,FALSE,FALSE,-4.013202,1.211239,2.088043,-0.9393203,-0.2844083,-0.1917618,174.5466,0.614868,1.212961,0.0644573,0.02467101,-0.0819947,0.5195887,0.6807917,0.6807917,1.058147,1.349416,-0.01386356,0.2825972,-0.09871968,0.5029007,0.3446697,0.3446697
174.563,0.5461822,1.509109,-0.07587329,-0.04909111,0.6800983,0.06683405,0.06683405,FALSE,FALSE,-4.013387,1.211454,2.090156,-0.9233874,-0.2653265,-0.2774036,174.5578,0.6150585,1.212925,0.06428277,0.02325742,-0.0820335,0.5194781,0.6795729,0.6795729,1.059362,1.348656,-0.0131228,0.2256497,-0.09244245,0.5044281,0.3459384,0.3459384
174.575,0.5462416,1.509298,-0.07620806,-0.05015514,0.6795319,0.06648836,0.06648836,FALSE,FALSE,-4.013301,1.211564,2.090573,-0.932965,-0.2812495,-0.2246037,174.5695,0.6150514,1.213196,0.06401861,0.01855928,-0.08223215,0.5195401,0.6786605,0.6786605,1.058245,1.348657,-0.01220226,0.1218898,-0.08659157,0.5034277,0.3536038,0.3536038
174.5849,0.5463133,1.509474,-0.07659943,-0.05130332,0.6789366,0.06608766,0.06608766,FALSE,FALSE,-4.013012,1.211543,2.088426,-0.9298874,-0.2873795,-0.2295584,174.58,0.6150591,1.213303,0.06392694,0.01599637,-0.08206078,0.5195325,0.6782411,0.6782411,1.056243,1.349083,-0.01137614,0.06167556,-0.08530143,0.5016343,0.3585814,0.3585814
174.596,0.5463462,1.509704,-0.07686569,-0.05260904,0.678326,0.06575461,0.06575461,FALSE,FALSE,-4.011415,1.211053,2.076966,-0.9152789,-0.2858334,-0.2838078,174.5912,0.6148279,1.213583,0.06372404,0.01848598,-0.08180922,0.5200972,0.6782731,0.6782731,1.051118,1.352022,-0.01129007,0.1726416,-0.1012229,0.4963066,0.3572387,0.3572387
174.6072,0.5464074,1.50993,-0.07712169,-0.05386966,0.6775837,0.0658213,0.0658213,FALSE,FALSE,-4.010753,1.210951,2.072292,-0.91462,-0.2867863,-0.284979,174.6019,0.6146045,1.213855,0.0635401,0.02237146,-0.08164906,0.5206511,0.6783014,0.6783014,1.046626,1.354115,-0.01120532,0.2619967,-0.115733,0.4926512,0.3537917,0.3537917
174.6181,0.5464603,1.510119,-0.0772551,-0.05535972,0.6766796,0.06638569,0.06638569,FALSE,FALSE,-4.010078,1.210871,2.067628,-0.9114057,-0.2848371,-0.296946,174.6132,0.6140926,1.214198,0.06328499,0.03096231,-0.08198132,0.5214835,0.6785173,0.6785173,1.040924,1.357167,-0.01115787,0.3757694,-0.1370667,0.487777,0.3459958,0.3459958
174.6331,0.5464889,1.510427,-0.07749385,-0.05718927,0.675817,0.06721041,0.06721041,FALSE,FALSE,-4.010194,1.211215,2.068953,-0.9190289,-0.2806839,-0.27673,174.625,0.6135114,1.214617,0.06310034,0.04070482,-0.08333757,0.522325,0.6781408,0.6781408,1.03412,1.359829,-0.01132739,0.4648544,-0.1575817,0.4814659,0.3386282,0.3386282
174.6447,0.5464792,1.51079,-0.07762767,-0.05893634,0.6748737,0.06834061,0.06834061,FALSE,FALSE,-4.010399,1.211478,2.070285,-0.9195873,-0.280859,-0.2746987,174.6399,0.6128454,1.215121,0.06287408,0.04973116,-0.0859532,0.5235507,0.6770516,0.6770516,1.024794,1.362087,-0.01114404,0.5426933,-0.1751415,0.4715901,0.3331479,0.3331479
174.6547,0.5466296,1.511127,-0.07771189,-0.06092456,0.6738738,0.06998559,0.06998559,FALSE,FALSE,-4.010442,1.211704,2.07076,-0.9234186,-0.2812348,-0.2611162,174.6494,0.6123812,1.215538,0.06271517,0.05300899,-0.08794749,0.5243563,0.6762615,0.6762615,1.018128,1.363086,-0.01134467,0.5659974,-0.1846761,0.4641907,0.3302832,0.3302832
174.6647,0.546669,1.511537,-0.07783413,-0.06295149,0.6729662,0.07155627,0.07155627,FALSE,FALSE,-4.010568,1.21198,2.071743,-0.9174286,-0.2962516,-0.265587,174.6601,0.6119561,1.215872,0.06258988,0.054033,-0.08948745,0.5251248,0.6755481,0.6755481,1.011895,1.363661,-0.01108372,0.5807655,-0.1907167,0.4566119,0.3284886,0.3284886
174.6747,0.5467083,1.511956,-0.07787249,-0.06507028,0.6720029,0.0731381,0.0731381,FALSE,FALSE,-4.010589,1.212233,2.072093,-0.9144108,-0.3009268,-0.2707095,174.6694,0.6117098,1.216189,0.062621,0.05113646,-0.09096213,0.5257304,0.6747636,0.6747636,1.005174,1.363633,-0.01151562,0.5962795,-0.1921716,0.4481323,0.3272792,0.3272792
174.6855,0.546629,1.512314,-0.07798848,-0.06694634,0.6709247,0.07433327,0.07433327,FALSE,FALSE,-4.010758,1.21243,2.072668,-0.9184275,-0.3050836,-0.2517808,174.6802,0.6113168,1.216384,0.06266308,0.0485507,-0.09215512,0.5262576,0.6739457,0.6739457,0.9989783,1.363205,-0.0115205,0.6005055,-0.1938493,0.440286,0.3259441,0.3259441
174.6956,0.5464882,1.512612,-0.07800384,-0.06894094,0.6697361,0.07554554,0.07554554,FALSE,FALSE,-4.010589,1.212649,2.071213,-0.9140294,-0.3003118,-0.2726674,174.6907,0.6107675,1.216783,0.06250632,0.04743876,-0.09325348,0.526687,0.6728737,0.6728737,0.9912176,1.361787,-0.01171029,0.6135915,-0.1953237,0.4313151,0.324375,0.324375
174.7066,0.5462892,1.512979,-0.07812271,-0.07069153,0.6685346,0.07683995,0.07683995,FALSE,FALSE,-4.010889,1.213009,2.073112,-0.9181693,-0.3035369,-0.2545731,174.7018,0.6103469,1.216947,0.06273639,0.04344311,-0.0940195,0.5267916,0.6718881,0.6718881,0.9844099,1.360245,-0.01225328,0.6168858,-0.1948117,0.421805,0.3210652,0.3210652
174.7186,0.5461222,1.513335,-0.07818571,-0.0722337,0.6673211,0.0780774,0.0780774,FALSE,FALSE,-4.010949,1.213322,2.073554,-0.9192762,-0.2914963,-0.2644469,174.7131,0.6099499,1.217178,0.06283128,0.04172111,-0.0948011,0.5269061,0.6710955,0.6710955,0.9773982,1.358161,-0.0130142,0.6266488,-0.1959728,0.4109175,0.3158643,0.3158643
174.7284,0.5459727,1.513636,-0.07828099,-0.0738416,0.6660056,0.07960465,0.07960465,FALSE,FALSE,-4.010454,1.213466,2.070723,-0.9085527,-0.3074886,-0.2827607,174.7238,0.6096756,1.217282,0.06284928,0.03846983,-0.09523387,0.52671,0.6706486,0.6706486,0.9699227,1.355999,-0.0138495,0.6434789,-0.1990429,0.3990819,0.3099347,0.3099347
174.7405,0.5457865,1.513985,-0.07836117,-0.07536924,0.6647936,0.08123891,0.08123891,FALSE,FALSE,-4.010355,1.213825,2.070679,-0.9106204,-0.2994884,-0.2847086,174.7352,0.6093633,1.217347,0.0630219,0.03788273,-0.09561539,0.52637,0.6706319,0.6706319,0.9626263,1.353843,-0.01500666,0.6559733,-0.2026979,0.3858354,0.3024725,0.3024725
174.7505,0.5455422,1.514346,-0.07846029,-0.07690816,0.6635327,0.08290265,0.08290265,FALSE,FALSE,-4.010271,1.214107,2.070488,-0.913236,-0.2933224,-0.2827342,174.7459,0.6090275,1.217415,0.06332982,0.03820401,-0.09609687,0.5259554,0.6706901,0.6706901,0.9557027,1.351597,-0.01712739,0.6603512,-0.2077355,0.3738681,0.2922226,0.2922226
174.7624,0.5453179,1.514638,-0.07853678,-0.07847039,0.6623198,0.08457082,0.08457082,FALSE,FALSE,-4.010191,1.214395,2.07062,-0.9161445,-0.2864234,-0.2804146,174.7575,0.6086943,1.217652,0.06371391,0.03986298,-0.09679145,0.5255715,0.6704435,0.6704435,0.9488052,1.349227,-0.0193857,0.6616994,-0.2111061,0.3638435,0.2841659,0.2841659
174.7734,0.5450578,1.515015,-0.07859995,-0.08011827,0.6610896,0.08618419,0.08618419,FALSE,FALSE,-4.010183,1.214727,2.071232,-0.916795,-0.2937498,-0.2705259,174.7684,0.6084994,1.217741,0.06416893,0.04038238,-0.09776701,0.5250776,0.670061,0.670061,0.9428055,1.346255,-0.02189517,0.6544359,-0.2114804,0.3572865,0.2791119,0.2791119
174.7847,0.544786,1.515477,-0.07879397,-0.08193352,0.6596857,0.08781175,0.08781175,FALSE,FALSE,-4.009964,1.215036,2.070791,-0.9227857,-0.2937807,-0.2492916,174.7796,0.6082163,1.217894,0.06464171,0.04162288,-0.09880318,0.524606,0.6693613,0.6693613,0.9371007,1.343036,-0.02460575,0.644222,-0.2089998,0.3533483,0.27703,0.27703
174.7963,0.54447,1.515839,-0.07896626,-0.08373202,0.6583829,0.08948144,0.08948144,FALSE,FALSE,-4.010103,1.215455,2.072563,-0.9223111,-0.300984,-0.2423368,174.7908,0.6079574,1.217979,0.06495655,0.04094033,-0.09982087,0.5243088,0.6684927,0.6684927,0.9318342,1.3399,-0.02734482,0.630698,-0.2052742,0.3497177,0.2751076,0.2751076
174.8073,0.5441787,1.516297,-0.07909711,-0.0857526,0.6572358,0.09095807,0.09095807,FALSE,FALSE,-4.009976,1.215814,2.072958,-0.9121319,-0.296342,-0.2831364,174.8021,0.6075763,1.218175,0.06520569,0.04141858,-0.1007906,0.523986,0.6678643,0.6678643,0.9266915,1.336515,-0.03044307,0.6220717,-0.202164,0.3452352,0.273185,0.273185
174.8193,0.5437692,1.516777,-0.07934745,-0.0879271,0.6562188,0.09235758,0.09235758,FALSE,FALSE,-4.009474,1.21611,2.071284,-0.9165477,-0.2864172,-0.2790453,174.8139,0.6072169,1.218327,0.06563771,0.04259845,-0.101555,0.5237187,0.6674001,0.6674001,0.9212871,1.333499,-0.03377581,0.6166202,-0.2018037,0.338048,0.270559,0.270559
174.8302,0.5434362,1.517177,-0.07949459,-0.09024666,0.6551089,0.09391932,0.09391932,FALSE,FALSE,-4.009419,1.216614,2.07222,-0.9388962,-0.2596932,-0.2258636,174.8255,0.606874,1.21852,0.06592739,0.04266648,-0.1023156,0.5233895,0.6671909,0.6671909,0.9158718,1.330647,-0.03697729,0.612448,-0.2028822,0.3295999,0.2673093,0.2673093
174.8414,0.5431197,1.517612,-0.07966129,-0.09279006,0.65399,0.09570954,0.09570954,FALSE,FALSE,-4.009066,1.217091,2.07142,-0.9612908,-0.2223533,-0.1626796,174.836,0.6065716,1.218585,0.06633472,0.04326466,-0.1029791,0.5227209,0.6674319,0.6674319,0.9107292,1.327896,-0.04034173,0.6075081,-0.2059356,0.3201768,0.2642281,0.2642281
174.8533,0.5428536,1.518047,-0.07989548,-0.09535019,0.6527867,0.09772234,0.09772234,FALSE,FALSE,-4.008126,1.217472,2.068336,-0.981106,-0.1907468,-0.03220688,174.8477,0.6062882,1.218689,0.06658411,0.04222041,-0.1038813,0.5222923,0.6672211,0.6672211,0.9057061,1.325422,-0.04404747,0.602868,-0.2092166,0.3118067,0.26217,0.26217
174.8644,0.542572,1.518494,-0.0801295,-0.09807369,0.6515206,0.09978602,0.09978602,FALSE,FALSE,-4.007355,1.217688,2.065858,-0.9774337,-0.2096413,-0.02578186,174.8592,0.6061415,1.218917,0.06683218,0.0402386,-0.1049283,0.5219114,0.6668686,0.6668686,0.9008847,1.323098,-0.04806638,0.596305,-0.2128543,0.3053839,0.2605181,0.2605181
174.8755,0.542356,1.518907,-0.0802899,-0.100735,0.6503189,0.101476,0.101476,FALSE,FALSE,-4.007403,1.218136,2.067676,-0.978125,-0.2076999,-0.0102933,174.8704,0.605996,1.219071,0.06718135,0.03836351,-0.1055467,0.5217798,0.6667561,0.6667561,0.8966498,1.320501,-0.05232906,0.5910556,-0.2159878,0.3023366,0.2603919,0.2603919
174.8862,0.5420928,1.51926,-0.08046532,-0.1036252,0.6493797,0.1028046,0.1028046,FALSE,FALSE,-4.007638,1.218589,2.070395,-0.9765963,-0.2146798,-0.01210912,174.881,0.6057928,1.219278,0.06739855,0.03631433,-0.1060437,0.5218321,0.6668063,0.6668063,0.8924557,1.31831,-0.05647242,0.588966,-0.2191674,0.299722,0.2608896,0.2608896
174.8971,0.5418152,1.519636,-0.08072118,-0.106196,0.6485649,0.1039178,0.1039178,FALSE,FALSE,-4.00856,1.219213,2.076531,-0.974987,-0.2213502,0.01970833,174.8919,0.6055668,1.219383,0.06762826,0.03322107,-0.1062861,0.5219625,0.6670792,0.6670792,0.8886183,1.316159,-0.06115294,0.5848663,-0.2230939,0.2982896,0.2628154,0.2628154
174.9081,0.5414708,1.520042,-0.08099058,-0.1086214,0.6478507,0.1049626,0.1049626,FALSE,FALSE,-4.008502,1.219566,2.077338,-0.9772833,-0.2114189,0.01372458,174.9025,0.6054152,1.219617,0.06785989,0.0310691,-0.1065633,0.5221407,0.6672254,0.6672254,0.8843848,1.314044,-0.06560493,0.5843487,-0.2268567,0.2954364,0.2665429,0.2665429
174.9192,0.5412332,1.520443,-0.08128861,-0.1111052,0.647184,0.1065219,0.1065219,FALSE,FALSE,-4.008053,1.219823,2.076404,-0.9771026,-0.2123639,-0.01271212,174.9137,0.6053646,1.219839,0.06793284,0.02610469,-0.1067199,0.5225984,0.6672927,0.6672927,0.8800123,1.311991,-0.07002449,0.5845036,-0.2305402,0.2912335,0.2723559,0.2723559
174.9301,0.5410013,1.520864,-0.08158819,-0.1137747,0.6462926,0.108402,0.108402,FALSE,FALSE,-4.007358,1.220154,2.074403,-0.9782771,-0.2071535,-0.006404452,174.9252,0.6053636,1.220068,0.06797302,0.023244,-0.1070374,0.5230852,0.6672749,0.6672749,0.8757345,1.310014,-0.07411647,0.5828795,-0.2342135,0.286372,0.2767313,0.2767313
174.941,0.540853,1.521368,-0.08198049,-0.1168958,0.645151,0.1109491,0.1109491,FALSE,FALSE,-4.007167,1.220584,2.075031,-0.9792771,-0.2021662,-0.01129704,174.9358,0.6056077,1.2204,0.06790698,0.0212532,-0.1075156,0.5238424,0.6668941,0.6668941,0.871286,1.308068,-0.07864034,0.5867581,-0.2389923,0.2806629,0.2807481,0.2807481
174.9519,0.5406415,1.522034,-0.08243173,-0.120501,0.6438019,0.1135672,0.1135672,FALSE,FALSE,-4.00697,1.221013,2.07534,-0.9794787,-0.2003134,-0.02195795,174.9467,0.6056526,1.220749,0.06773591,0.02318329,-0.1080839,0.5245176,0.6665174,0.6665174,0.8670936,1.305954,-0.08340406,0.5918095,-0.2439114,0.275805,0.2831644,0.2831644
174.9629,0.5404449,1.522802,-0.08279192,-0.1249433,0.6423624,0.1166416,0.1166416,FALSE,FALSE,-4.006504,1.221384,2.074389,-0.9749893,-0.2221869,0.003003667,174.9577,0.6059175,1.221052,0.06749415,0.02684182,-0.1085961,0.5253364,0.666031,0.666031,0.8626322,1.303782,-0.08871889,0.6019598,-0.2483175,0.2714811,0.2853564,0.2853564
174.9742,0.5402792,1.523528,-0.08320737,-0.1293582,0.6410139,0.119471,0.119471,FALSE,FALSE,-4.006627,1.222171,2.076256,-0.9782627,-0.2070464,-0.0109805,174.9692,0.6060809,1.221294,0.06725919,0.03068684,-0.1089056,0.526167,0.6656452,0.6656452,0.8583422,1.3016,-0.09370947,0.6098316,-0.2519523,0.2679546,0.2878752,0.2878752
174.9849,0.5400908,1.524353,-0.08365671,-0.1339546,0.6396798,0.1226531,0.1226531,FALSE,FALSE,-4.007838,1.223603,2.082795,-0.9963894,-0.03432928,-0.07757972,174.9802,0.6063176,1.221656,0.06695604,0.03483787,-0.1090116,0.526997,0.6654741,0.6654741,0.8540281,1.29954,-0.09869421,0.615002,-0.2555263,0.2643013,0.2906005,0.2906005
174.997,0.5399753,1.525202,-0.08406461,-0.1389873,0.6381767,0.125999,0.125999,FALSE,FALSE,,,,,,,,0.6066509,1.222034,0.06660843,0.0404426,-0.108598,0.5281664,0.6655604,0.6655604,0.849621,1.297236,-0.1037579,0.6219948,-0.2581723,0.2608748,0.2944025,0.2944025
175.0077,0.5397853,1.526131,-0.08451192,-0.1441845,0.6363943,0.1297265,0.1297265,FALSE,FALSE,,,,,,,,0.6071041,1.22252,0.06607604,0.05010822,-0.1077447,0.5296191,0.6657701,0.6657701,0.845252,1.29476,-0.1087075,0.6245525,-0.2607097,0.2573453,0.2993212,0.2993212
175.0187,0.5396144,1.526921,-0.08491662,-0.1498202,0.6342713,0.1339068,0.1339068,FALSE,FALSE,,,,,,,,0.6074829,1.222993,0.06565464,0.05534256,-0.1073822,0.5309727,0.6656526,0.6656526,0.8409897,1.292421,-0.1139036,0.6248189,-0.2640378,0.2541619,0.3025148,0.3025148
175.0308,0.5394418,1.527842,-0.08534705,-0.1549805,0.6322713,0.1383018,0.1383018,FALSE,FALSE,,,,,,,,0.6079769,1.223393,0.06521082,0.06205475,-0.1071589,0.5324699,0.6653458,0.6653458,0.8370082,1.29021,-0.1191844,0.6216557,-0.2677408,0.2532623,0.3035413,0.3035413
175.0417,0.5392777,1.528639,-0.08588228,-0.1597125,0.6305704,0.1427313,0.1427313,FALSE,FALSE,-3.999961,1.226421,2.054315,-0.9078444,0.3852988,-0.1653746,175.0364,0.6084932,1.224137,0.06468844,0.07003503,-0.1070455,0.5339727,0.6651377,0.6651377,0.8332155,1.288037,-0.1246247,0.618802,-0.271218,0.253881,0.3042091,0.3042091
175.0526,0.5390856,1.529376,-0.0864518,-0.1636031,0.6292611,0.1471478,0.1471478,FALSE,FALSE,-3.999747,1.227028,2.054625,-0.8780845,0.4490151,-0.1653627,175.0477,0.6089634,1.224727,0.06407428,0.07522664,-0.1068401,0.5356717,0.6649095,0.6649095,0.8300141,1.285827,-0.1301864,0.6127777,-0.2739978,0.2586884,0.3034915,0.3034915
175.0646,0.5388752,1.530088,-0.08702266,-0.1671066,0.628233,0.151297,0.151297,FALSE,FALSE,-3.999847,1.227742,2.055071,-0.8739904,0.4538662,-0.1736223,175.0592,0.6096525,1.22526,0.06337225,0.08288477,-0.1063461,0.5376971,0.664601,0.664601,0.8271363,1.283739,-0.1359141,0.6073852,-0.276237,0.264702,0.3014037,0.3014037
175.0758,0.5386941,1.530715,-0.08772222,-0.1704103,0.6270749,0.1552165,0.1552165,FALSE,FALSE,-3.999699,1.228333,2.055398,-0.8797485,0.4404239,-0.1790613,175.0709,0.6102719,1.225847,0.06266391,0.08908829,-0.1056126,0.5397823,0.6643983,0.6643983,0.8243264,1.281667,-0.1418031,0.6044555,-0.2783276,0.2708536,0.297796,0.297796
175.0877,0.5385073,1.531232,-0.08844618,-0.1732543,0.6261266,0.1584412,0.1584412,FALSE,FALSE,-4.000144,1.228932,2.055698,-0.8838488,0.4281079,-0.1884363,175.082,0.6109917,1.226435,0.06172788,0.09759229,-0.1045344,0.5422263,0.6642106,0.6642106,0.8214779,1.279565,-0.1476772,0.6052909,-0.2805265,0.276974,0.2943213,0.2943213
175.0987,0.5382884,1.531637,-0.08932745,-0.1757903,0.6252777,0.1609718,0.1609718,FALSE,FALSE,-3.999494,1.229436,2.056387,-0.8906369,0.4039421,-0.208796,175.093,0.6117111,1.227003,0.06077826,0.1043879,-0.1033357,0.5446131,0.6642154,0.6642154,0.8182617,1.277545,-0.153736,0.6100453,-0.2830935,0.2821879,0.2921926,0.2921926
175.1095,0.5381227,1.531923,-0.09014401,-0.1782041,0.6246679,0.1632499,0.1632499,FALSE,FALSE,-3.999361,1.229948,2.057492,-0.8958017,0.3986823,-0.1964465,175.1043,0.6124766,1.227539,0.059677,0.1104607,-0.1020828,0.5471029,0.6641153,0.6641153,0.8147156,1.275661,-0.1595473,0.6144684,-0.2863109,0.2873746,0.2900165,0.2900165
175.1205,0.5380973,1.532241,-0.09112006,-0.180286,0.6244244,0.1645908,0.1645908,FALSE,FALSE,-4.001668,1.230923,2.068878,-0.919749,0.3614638,-0.1529494,175.1156,0.6131684,1.228237,0.05846214,0.1177376,-0.1006172,0.5495402,0.6643698,0.6643698,0.811437,1.273939,-0.1655755,0.6170159,-0.2905571,0.2927532,0.2858793,0.2858793
175.1324,0.5380955,1.532521,-0.09221886,-0.1824919,0.6243107,0.1656697,0.1656697,FALSE,FALSE,-4.010265,1.233364,2.104211,-0.9252935,0.3691351,-0.08697569,175.1272,0.613912,1.228812,0.05722082,0.1242156,-0.09909203,0.5519357,0.6646977,0.6646977,0.8083307,1.272522,-0.1719073,0.6210577,-0.2967967,0.2997575,0.2778234,0.2778234
175.1434,0.5381749,1.532787,-0.09331375,-0.1845015,0.6244275,0.1666541,0.1666541,FALSE,FALSE,-4.013144,1.234474,2.116995,-0.9228346,0.3778912,-0.07461186,175.1387,0.6147193,1.229446,0.05587614,0.1321028,-0.09760558,0.5544171,0.6650618,0.6650618,0.8054301,1.271404,-0.1784546,0.6275172,-0.3040617,0.3093465,0.2675375,0.2675375
175.1551,0.538274,1.533038,-0.09450275,-0.186216,0.6246663,0.1674053,0.1674053,FALSE,FALSE,-4.013212,1.234938,2.118366,-0.9245132,0.3778166,-0.05019954,175.1496,0.6156385,1.230061,0.05447149,0.1406152,-0.09608988,0.5568417,0.6655237,0.6655237,0.8028508,1.270336,-0.1852825,0.6377722,-0.3107611,0.3204127,0.2576111,0.2576111
175.1659,0.5384526,1.53326,-0.09591674,-0.1875804,0.6252073,0.1676535,0.1676535,FALSE,FALSE,-4.013295,1.235341,2.119155,-0.9195483,0.3862629,-0.07228831,175.1608,0.6163867,1.230975,0.052598,0.1529981,-0.09428851,0.5594934,0.6660265,0.6660265,0.8000767,1.269285,-0.1923367,0.6453549,-0.3162677,0.3316608,0.2505507,0.2505507
